5.314180 0.818864 29.210185
5.269227 0.811614 29.136643
5.224651 0.804814 29.063222
5.180452 0.798454 28.989925
5.136632 0.792527 28.916755
5.093191 0.787026 28.843714
5.050130 0.781941 28.770806
5.007448 0.777267 28.698033
4.965146 0.772994 28.625397
4.923225 0.769116 28.552901
4.881683 0.765625 28.480546
4.840523 0.762513 28.408336
4.799743 0.759774 28.336271
4.759343 0.757400 28.264354
4.719324 0.755385 28.192587
4.679684 0.753721 28.120972
4.640425 0.752401 28.049510
4.601544 0.751419 27.978203
4.563043 0.750767 27.907052
4.524920 0.750441 27.836059
4.487176 0.750432 27.765225
4.449808 0.750735 27.694552
4.412817 0.751344 27.624040
4.376203 0.752251 27.553692
4.339963 0.753452 27.483507
4.304098 0.754940 27.413488
4.268607 0.756710 27.343635
4.233488 0.758755 27.273948
4.198740 0.761070 27.204430
4.164364 0.763649 27.135080
4.130356 0.766487 27.065900
4.096718 0.769579 26.996890
4.063446 0.772919 26.928051
4.030541 0.776502 26.859384
3.998001 0.780323 26.790889
3.965824 0.784376 26.722566
3.934009 0.788658 26.654417
3.902556 0.793163 26.586441
3.871462 0.797886 26.518639
3.840726 0.802823 26.451011
3.810347 0.807970 26.383559
3.780323 0.813321 26.316281
3.750653 0.818873 26.249179
3.721336 0.824621 26.182253
3.692368 0.830560 26.115502
3.663750 0.836688 26.048927
3.635480 0.843000 25.982529
3.607555 0.849491 25.916307
3.579974 0.856159 25.850261
3.552736 0.862999 25.784392
3.525839 0.870007 25.718700
3.499280 0.877181 25.653184
3.473059 0.884515 25.587845
3.447174 0.892009 25.522683
3.421622 0.899656 25.457698
3.396403 0.907455 25.392889
3.371513 0.915403 25.328256
3.346952 0.923495 25.263801
3.322718 0.931730 25.199521
3.298808 0.940103 25.135419
3.275221 0.948613 25.071492
3.251955 0.957256 25.007742
3.229008 0.966029 24.944167
3.206378 0.974930 24.880769
3.184063 0.983957 24.817546
3.162062 0.993106 24.754499
3.140373 1.002375 24.691627
3.118993 1.011762 24.628931
3.097920 1.021265 24.566409
3.077154 1.030881 24.504063
3.056691 1.040607 24.441891
3.036530 1.050443 24.379893
3.016669 1.060385 24.318070
2.997107 1.070432 24.256420
2.977840 1.080581 24.194945
2.958867 1.090832 24.133643
2.940187 1.101181 24.072514
2.921797 1.111627 24.011558
2.903695 1.122169 23.950775
2.885880 1.132804 23.890165
2.868349 1.143532 23.829727
2.851101 1.154350 23.769461
2.834133 1.165258 23.709367
2.817445 1.176253 23.649445
2.801033 1.187334 23.589693
2.784896 1.198500 23.530113
2.769032 1.209750 23.470704
2.753439 1.221082 23.411465
2.738115 1.232495 23.352397
2.723059 1.243988 23.293499
2.708268 1.255560 23.234770
2.693741 1.267210 23.176211
2.679476 1.278937 23.117821
2.665471 1.290740 23.059601
2.651723 1.302617 23.001549
2.638232 1.314569 22.943666
2.624996 1.326594 22.885951
2.612012 1.338692 22.828404
2.599278 1.350862 22.771025
2.586794 1.363103 22.713813
2.574557 1.375414 22.656769
2.562566 1.387795 22.599892
2.550818 1.400245 22.543182
2.539312 1.412764 22.486639
2.528047 1.425352 22.430262
2.517020 1.438007 22.374051
2.506230 1.450729 22.318007
2.495675 1.463519 22.262128
2.485353 1.476375 22.206414
2.475264 1.489298 22.150867
2.465404 1.502287 22.095484
2.455773 1.515342 22.040267
2.446368 1.528462 21.985214
2.437189 1.541648 21.930326
2.428234 1.554899 21.875602
2.419501 1.568216 21.821043
2.410988 1.581598 21.766648
2.402694 1.595045 21.712417
2.394617 1.608557 21.658349
2.386757 1.622134 21.604446
2.379111 1.635776 21.550705
2.371677 1.649484 21.497128
2.364455 1.663258 21.443715
2.357443 1.677096 21.390464
2.350640 1.691001 21.337377
2.344043 1.704971 21.284452
2.337653 1.719008 21.231690
2.331466 1.733111 21.179091
2.325483 1.747280 21.126654
2.319701 1.761517 21.074379
2.314119 1.775821 21.022267
2.308736 1.790192 20.970317
2.303550 1.804632 20.918529
2.298561 1.819140 20.866904
2.293767 1.833716 20.815440
2.289167 1.848362 20.764138
2.284758 1.863078 20.712998
2.280542 1.877864 20.662020
2.276515 1.892721 20.611204
2.272677 1.907649 20.560550
2.269027 1.922649 20.510057
2.265563 1.937721 20.459726
2.262284 1.952866 20.409557
2.259190 1.968085 20.359550
2.256279 1.983378 20.309704
2.253550 1.998746 20.260019
2.251002 2.014190 20.210497
2.248634 2.029710 20.161136
2.246445 2.045307 20.111937
2.244433 2.060982 20.062900
2.242599 2.076735 20.014025
2.240940 2.092568 19.965311
2.239457 2.108480 19.916760
2.238147 2.124474 19.868370
2.237010 2.140549 19.820143
2.236045 2.156707 19.772078
2.235252 2.172948 19.724175
2.234629 2.189274 19.676434
2.234175 2.205685 19.628856
2.233891 2.222182 19.581440
2.233773 2.238766 19.534187
2.233823 2.255438 19.487097
2.234040 2.272198 19.440169
2.234421 2.289049 19.393405
2.234967 2.305991 19.346804
2.235678 2.323025 19.300366
2.236551 2.340151 19.254092
2.237587 2.357372 19.207982
2.238785 2.374687 19.162035
2.240144 2.392099 19.116253
2.241664 2.409608 19.070635
2.243343 2.427215 19.025181
2.245182 2.444921 18.979893
2.247179 2.462728 18.934769
2.249335 2.480636 18.889810
2.251648 2.498647 18.845017
2.254118 2.516763 18.800390
2.256744 2.534983 18.755929
2.259526 2.553309 18.711634
2.262464 2.571743 18.667505
2.265557 2.590286 18.623544
2.268804 2.608939 18.579749
2.272206 2.627702 18.536123
2.275761 2.646579 18.492664
2.279469 2.665568 18.449373
2.283330 2.684673 18.406251
2.287343 2.703894 18.363297
2.291509 2.723233 18.320513
2.295826 2.742690 18.277899
2.300295 2.762268 18.235455
2.304914 2.781967 18.193181
2.309685 2.801789 18.151078
2.314606 2.821735 18.109146
2.319677 2.841807 18.067386
2.324899 2.862005 18.025799
2.330270 2.882332 17.984384
2.335790 2.902789 17.943142
2.341460 2.923377 17.902074
2.347279 2.944097 17.861180
2.353248 2.964952 17.820461
2.359365 2.985942 17.779917
2.365630 3.007069 17.739549
2.372045 3.028334 17.699357
2.378608 3.049740 17.659342
2.385319 3.071286 17.619504
2.392179 3.092976 17.579845
2.399187 3.114810 17.540364
2.406343 3.136789 17.501063
2.413647 3.158917 17.461942
2.421100 3.181193 17.423001
2.428701 3.203620 17.384242
2.436450 3.226199 17.345664
2.444348 3.248931 17.307270
2.452393 3.271819 17.269059
2.460588 3.294864 17.231032
2.468930 3.318067 17.193189
2.477422 3.341430 17.155533
2.486062 3.364955 17.118063
2.494851 3.388643 17.080780
2.503789 3.412496 17.043686
2.512876 3.436516 17.006780
2.522112 3.460704 16.970064
2.531498 3.485062 16.933539
2.541034 3.509592 16.897205
2.550719 3.534295 16.861064
2.560555 3.559173 16.825116
2.570541 3.584228 16.789363
2.580678 3.609461 16.753805
2.590966 3.634874 16.718443
2.601405 3.660469 16.683278
2.611996 3.686248 16.648312
2.622738 3.712213 16.613545
2.633633 3.738364 16.578978
2.644680 3.764704 16.544613
2.655881 3.791236 16.510450
2.667234 3.817959 16.476491
2.678741 3.844877 16.442738
2.690403 3.871991 16.409190
2.702219 3.899303 16.375849
2.714189 3.926815 16.342717
2.726316 3.954528 16.309794
2.738598 3.982445 16.277083
2.751036 4.010567 16.244584
2.763632 4.038896 16.212298
2.776384 4.067434 16.180227
2.789295 4.096182 16.148373
2.802364 4.125144 16.116736
2.815591 4.154320 16.085318
2.828979 4.183713 16.054121
2.842526 4.213323 16.023145
2.856234 4.243155 15.992393
2.870103 4.273208 15.961867
2.884134 4.303486 15.931566
2.898328 4.333989 15.901494
2.912684 4.364720 15.871651
2.927205 4.395682 15.842040
2.941889 4.426875 15.812661
2.956739 4.458302 15.783518
2.971755 4.489965 15.754610
2.986937 4.521865 15.725941
3.002286 4.554005 15.697512
3.017804 4.586386 15.669324
3.033489 4.619012 15.641380
3.049345 4.651882 15.613681
3.065370 4.685001 15.586230
3.081566 4.718368 15.559028
3.097934 4.751988 15.532077
3.114475 4.785861 15.505380
3.131189 4.819989 15.478938
3.148077 4.854375 15.452753
3.165140 4.889020 15.426827
3.182378 4.923927 15.401164
3.199794 4.959097 15.375764
3.217387 4.994533 15.350630
3.235158 5.030236 15.325764
3.253109 5.066209 15.301169
3.271240 5.102454 15.276847
3.289552 5.138972 15.252800
3.308047 5.175765 15.229031
3.326724 5.212837 15.205542
3.345585 5.250187 15.182335
3.364631 5.287820 15.159414
3.383863 5.325736 15.136780
3.403282 5.363938 15.114437
3.422888 5.402427 15.092387
3.442683 5.441206 15.070632
3.462669 5.480276 15.049176
3.482845 5.519640 15.028022
3.503213 5.559300 15.007171
3.523774 5.599257 14.986627
3.544528 5.639514 14.966393
3.565478 5.680073 14.946472
3.586624 5.720935 14.926867
3.607967 5.762102 14.907581
3.629509 5.803577 14.888617
3.651249 5.845361 14.869978
3.673191 5.887457 14.851668
3.695333 5.929866 14.833689
3.717678 5.972590 14.816046
3.740228 6.015631 14.798740
3.762982 6.058991 14.781777
3.785942 6.102672 14.765159
3.809109 6.146676 14.748889
3.832485 6.191004 14.732972
3.856070 6.235659 14.717411
3.879866 6.280642 14.702210
3.903874 6.325955 14.687372
3.928094 6.371600 14.672901
3.952529 6.417578 14.658802
3.977180 6.463892 14.645078
4.002047 6.510543 14.631732
4.027132 6.557533 14.618770
4.052436 6.604863 14.606194
4.077960 6.652536 14.594010
4.103706 6.700553 14.582222
4.129674 6.748915 14.570833
4.155867 6.797624 14.559848
4.182284 6.846682 14.549272
4.208928 6.896090 14.539109
4.235800 6.945850 14.529363
4.262901 6.995963 14.520039
4.290231 7.046430 14.511142
4.317793 7.097254 14.502676
4.345588 7.148436 14.494647
4.373616 7.199976 14.487059
4.401880 7.251876 14.479917
4.430380 7.304138 14.473225
4.459117 7.356763 14.466990
4.488094 7.409751 14.461216
4.517310 7.463105 14.455909
4.546768 7.516825 14.451073
4.576469 7.570912 14.446714
4.606413 7.625367 14.442837
4.636603 7.680192 14.439449
4.667039 7.735386 14.436553
4.697722 7.790952 14.434157
4.728655 7.846890 14.432266
4.759837 7.903200 14.430885
4.791271 7.959883 14.430021
4.822957 8.016941 14.429679
4.854897 8.074373 14.429865
4.887091 8.132180 14.430585
4.919542 8.190363 14.431847
4.952250 8.248922 14.433655
4.985217 8.307857 14.436015
5.018444 8.367169 14.438936
5.051931 8.426857 14.442422
5.085680 8.486922 14.446481
5.119692 8.547364 14.451119
5.153969 8.608183 14.456342
5.188511 8.669378 14.462158
5.223320 8.730950 14.468574
5.258396 8.792898 14.475596
5.293741 8.855222 14.483231
5.329356 8.917921 14.491486
5.365242 8.980994 14.500369
5.401399 9.044442 14.509886
5.437830 9.108263 14.520046
5.474534 9.172457 14.530855
5.511513 9.237022 14.542321
5.548768 9.301957 14.554451
5.586300 9.367261 14.567254
5.624110 9.432933 14.580736
5.662198 9.498972 14.594906
5.700566 9.565375 14.609771
5.739214 9.632141 14.625340
5.778143 9.699269 14.641620
5.817354 9.766757 14.658619
5.856848 9.834601 14.676346
5.896626 9.902801 14.694809
5.936688 9.971354 14.714016
5.977034 10.040258 14.733976
6.017667 10.109509 14.754696
6.058585 10.179105 14.776186
6.099790 10.249044 14.798454
6.141283 10.319321 14.821508
6.183063 10.389935 14.845358
6.225132 10.460881 14.870012
6.267489 10.532156 14.895479
6.310136 10.603756 14.921768
6.353072 10.675678 14.948888
6.396298 10.747917 14.976847
6.439814 10.820469 15.005656
6.483621 10.893330 15.035323
6.527718 10.966494 15.065857
6.572106 11.039958 15.097267
6.616784 11.113717 15.129564
6.661754 11.187764 15.162755
6.707014 11.262095 15.196851
6.752565 11.336703 15.231861
6.798406 11.411584 15.267795
6.844538 11.486731 15.304661
6.890960 11.562138 15.342470
6.937672 11.637799 15.381231
6.984673 11.713706 15.420954
7.031963 11.789853 15.461648
7.079542 11.866232 15.503323
7.127409 11.942837 15.545988
7.175563 12.019659 15.589653
7.224004 12.096690 15.634329
7.272731 12.173923 15.680024
7.321743 12.251349 15.726748
7.371039 12.328959 15.774511
7.420618 12.406745 15.823323
7.470479 12.484697 15.873193
7.520622 12.562805 15.924131
7.571043 12.641060 15.976147
7.621744 12.719452 16.029250
7.672721 12.797971 16.083450
7.723973 12.876605 16.138756
7.775500 12.955345 16.195178
7.827298 13.034178 16.252725
7.879367 13.113093 16.311407
7.931704 13.192078 16.371233
7.984308 13.271122 16.432212
8.037176 13.350212 16.494353
8.090306 13.429335 16.557666
8.143697 13.508477 16.622160
8.197344 13.587627 16.687843
8.251247 13.666769 16.754725
8.305402 13.745889 16.822813
8.359807 13.824974 16.892117
8.414459 13.904009 16.962646
8.469354 13.982979 17.034407
8.524491 14.061867 17.107409
8.579864 14.140659 17.181659
8.635472 14.219338 17.257166
8.691311 14.297888 17.333938
8.747377 14.376293 17.411981
8.803666 14.454534 17.491304
8.860175 14.532594 17.571914
8.916899 14.610456 17.653817
8.973834 14.688102 17.737020
9.030977 14.765512 17.821530
9.088322 14.842668 17.907353
9.145866 14.919550 17.994495
9.203603 14.996140 18.082961
9.261528 15.072416 18.172759
9.319637 15.148359 18.263892
9.377924 15.223948 18.356365
9.436384 15.299161 18.450184
9.495012 15.373978 18.545352
9.553802 15.448376 18.641874
9.612748 15.522333 18.739753
9.671843 15.595827 18.838993
9.731083 15.668835 18.939596
9.790461 15.741334 19.041565
9.849970 15.813300 19.144902
9.909603 15.884709 19.249610
9.969354 15.955537 19.355689
10.029216 16.025760 19.463140
10.089181 16.095352 19.571964
10.149243 16.164288 19.682161
10.209393 16.232544 19.793730
10.269625 16.300092 19.906672
10.329930 16.366908 20.020983
10.390299 16.432964 20.136663
10.450726 16.498233 20.253708
10.511201 16.562689 20.372117
10.571716 16.626305 20.491885
10.632262 16.689052 20.613009
10.692830 16.750903 20.735483
10.753410 16.811831 20.859303
10.813995 16.871806 20.984463
10.874573 16.930800 21.110956
10.935135 16.988785 21.238775
10.995672 17.045731 21.367913
11.056172 17.101609 21.498361
11.116626 17.156391 21.630110
11.177024 17.210046 21.763151
11.237354 17.262546 21.897473
11.297606 17.313859 22.033065
11.357769 17.363957 22.169916
11.417831 17.412810 22.308012
11.477780 17.460388 22.447340
11.537607 17.506659 22.587887
11.597297 17.551596 22.729638
11.656840 17.595166 22.872577
11.716223 17.637340 23.016687
11.775434 17.678089 23.161952
11.834461 17.717381 23.308354
11.893290 17.755186 23.455874
11.951909 17.791476 23.604493
12.010305 17.826219 23.754190
12.068464 17.859386 23.904943
12.126373 17.890948 24.056732
12.184019 17.920874 24.209533
12.241388 17.949137 24.363323
12.298465 17.975706 24.518076
12.355237 18.000552 24.673768
12.411691 18.023648 24.830373
12.467810 18.044965 24.987862
12.523582 18.064475 25.146209
12.578991 18.082150 25.305385
12.634022 18.097963 25.465359
12.688662 18.111888 25.626101
12.742894 18.123898 25.787581
12.796704 18.133966 25.949765
12.850077 18.142069 26.112620
12.902996 18.148180 26.276113
12.955448 18.152275 26.440210
13.007417 18.154330 26.604873
13.058886 18.154323 26.770068
13.109840 18.152230 26.935756
13.160264 18.148030 27.101901
13.210142 18.141701 27.268462
13.259457 18.133223 27.435400
13.308195 18.122576 27.602676
13.356339 18.109741 27.770247
13.403873 18.094700 27.938073
13.450781 18.077436 28.106111
13.497048 18.057931 28.274317
13.542656 18.036170 28.442647
13.587592 18.012140 28.611058
13.631837 17.985825 28.779503
13.675377 17.957213 28.947938
13.718195 17.926292 29.116315
13.760276 17.893052 29.284588
13.801604 17.857483 29.452709
13.842163 17.819576 29.620630
13.881937 17.779323 29.788304
13.920911 17.736718 29.955679
13.959069 17.691757 30.122709
13.996396 17.644434 30.289342
14.032876 17.594747 30.455529
14.068495 17.542694 30.621219
14.103237 17.488275 30.786362
14.137087 17.431490 30.950906
14.170031 17.372341 31.114801
14.202054 17.310832 31.277995
14.233142 17.246967 31.440436
14.263280 17.180752 31.602074
14.292455 17.112194 31.762855
14.320652 17.041301 31.922730
14.347859 16.968084 32.081645
14.374061 16.892553 32.239549
14.399246 16.814721 32.396392
14.423401 16.734601 32.552121
14.446513 16.652210 32.706685
14.468570 16.567562 32.860034
14.489560 16.480677 33.012116
14.509471 16.391573 33.162881
14.528292 16.300271 33.312280
14.546012 16.206792 33.460262
14.562619 16.111160 33.606779
14.578105 16.013400 33.751782
14.592458 15.913536 33.895222
14.605669 15.811597 34.037052
14.617728 15.707610 34.177226
14.628627 15.601605 34.315696
14.638357 15.493614 34.452418
14.646909 15.383667 34.587346
14.654277 15.271800 34.720436
14.660452 15.158045 34.851645
14.665428 15.042438 34.980931
14.669198 14.925018 35.108253
14.671756 14.805820 35.233569
14.673097 14.684885 35.356840
14.673215 14.562253 35.478028
14.672105 14.437964 35.597095
14.669764 14.312060 35.714004
14.666187 14.184586 35.828721
14.661371 14.055584 35.941212
14.655313 13.925099 36.051443
14.648011 13.793177 36.159382
14.639462 13.659866 36.265000
14.629666 13.525211 36.368266
14.618622 13.389260 36.469154
14.606328 13.252064 36.567635
14.592785 13.113670 36.663685
14.577994 12.974129 36.757281
14.561956 12.833491 36.848398
14.544671 12.691808 36.937016
14.526142 12.549130 37.023116
14.506372 12.405510 37.106678
14.485364 12.261000 37.187686
14.463120 12.115652 37.266124
14.439645 11.969519 37.341977
14.414944 11.822655 37.415234
14.389021 11.675112 37.485883
14.361882 11.526944 37.553914
14.333533 11.378205 37.619319
14.303979 11.228948 37.682091
14.273229 11.079227 37.742224
14.241289 10.929094 37.799714
14.208167 10.778605 37.854560
14.173871 10.627811 37.906758
14.138411 10.476766 37.956311
14.101794 10.325523 38.003219
14.064032 10.174134 38.047485
14.025133 10.022652 38.089115
13.985108 9.871128 38.128113
13.943968 9.719614 38.164487
13.901725 9.568161 38.198245
13.858389 9.416820 38.229397
13.813973 9.265640 38.257953
13.768490 9.114671 38.283927
13.721952 8.963962 38.307332
13.674372 8.813562 38.328182
13.625764 8.663517 38.346494
13.576141 8.513874 38.362284
13.525519 8.364681 38.375570
13.473910 8.215981 38.386372
13.421331 8.067820 38.394709
13.367796 7.920241 38.400604
13.313320 7.773288 38.404079
13.257920 7.627002 38.405156
13.201611 7.481424 38.403861
13.144409 7.336595 38.400217
13.086331 7.192554 38.394252
13.027393 7.049338 38.385991
12.967612 6.906987 38.375463
12.907006 6.765535 38.362696
12.845591 6.625018 38.347718
12.783386 6.485470 38.330560
12.720407 6.346925 38.311251
12.656672 6.209415 38.289823
12.592199 6.072971 38.266308
12.527007 5.937622 38.240736
12.461113 5.803399 38.213141
12.394536 5.670328 38.183557
12.327294 5.538438 38.152015
12.259405 5.407752 38.118550
12.190889 5.278297 38.083196
12.121763 5.150096 38.045988
12.052046 5.023171 38.006961
11.981757 4.897543 37.966148
11.910915 4.773233 37.923586
11.839538 4.650261 37.879310
11.767646 4.528645 37.833356
11.695256 4.408400 37.785758
11.622387 4.289545 37.736554
11.549059 4.172094 37.685778
11.475289 4.056060 37.633466
11.401097 3.941457 37.579655
11.326500 3.828297 37.524379
11.251518 3.716591 37.467675
11.176169 3.606348 37.409579
11.100471 3.497579 37.350125
11.024442 3.390291 37.289349
10.948100 3.284491 37.227287
10.871464 3.180185 37.163973
10.794552 3.077379 37.099443
10.717380 2.976077 37.033730
10.639967 2.876283 36.966869
10.562330 2.778000 36.898894
10.484487 2.681228 36.829839
10.406454 2.585971 36.759738
10.328249 2.492227 36.688623
10.249889 2.399997 36.616527
10.171390 2.309278 36.543482
10.092769 2.220070 36.469521
10.014042 2.132369 36.394676
9.935225 2.046172 36.318977
9.856335 1.961475 36.242456
9.777386 1.878273 36.165142
9.698395 1.796561 36.087066
9.619377 1.716333 36.008258
9.540346 1.637582 35.928746
9.461319 1.560301 35.848559
9.382308 1.484483 35.767725
9.303330 1.410120 35.686273
9.224398 1.337202 35.604228
9.145526 1.265720 35.521618
9.066728 1.195665 35.438470
8.988017 1.127027 35.354808
8.909407 1.059795 35.270658
8.830911 0.993958 35.186045
8.752542 0.929504 35.100993
8.674311 0.866423 35.015526
8.596233 0.804702 34.929667
8.518317 0.744328 34.843439
8.440577 0.685289 34.756863
8.363024 0.627572 34.669963
8.285670 0.571163 34.582758
8.208525 0.516050 34.495270
8.131600 0.462217 34.407518
8.054906 0.409652 34.319523
7.978454 0.358339 34.231304
7.902253 0.308264 34.142880
7.826313 0.259413 34.054268
7.750644 0.211771 33.965487
7.675255 0.165323 33.876554
7.600156 0.120054 33.787485
7.525355 0.075948 33.698298
7.450861 0.032990 33.609007
7.376682 -0.008835 33.519629
7.302827 -0.049542 33.430178
7.229303 -0.089148 33.340669
7.156118 -0.127669 33.251116
7.083281 -0.165119 33.161533
7.010797 -0.201514 33.071933
6.938674 -0.236871 32.982328
6.866918 -0.271205 32.892732
6.795537 -0.304531 32.803155
6.724536 -0.336867 32.713611
6.653922 -0.368227 32.624109
6.583701 -0.398627 32.534661
6.513877 -0.428083 32.445278
6.444458 -0.456611 32.355969
6.375447 -0.484227 32.266743
6.306850 -0.510945 32.177612
6.238672 -0.536781 32.088582
6.170918 -0.561752 31.999664
6.103591 -0.585872 31.910865
6.036697 -0.609156 31.822193
5.970238 -0.631620 31.733657
5.904219 -0.653280 31.645263
5.838644 -0.674149 31.557018
5.773516 -0.694243 31.468930
5.708839 -0.713576 31.381005
5.644615 -0.732165 31.293248
5.580847 -0.750021 31.205667
5.517538 -0.767162 31.118266
5.454691 -0.783600 31.031051
5.392308 -0.799350 30.944027
5.330392 -0.814425 30.857200
5.268944 -0.828841 30.770573
5.207966 -0.842610 30.684151
5.147460 -0.855746 30.597938
5.087428 -0.868263 30.511939
5.027871 -0.880175 30.426156
4.968791 -0.891493 30.340594
4.910188 -0.902231 30.255256
4.852064 -0.912403 30.170146
4.794419 -0.922020 30.085265
4.737254 -0.931096 30.000617
4.680571 -0.939642 29.916204
4.624369 -0.947671 29.832030
4.568648 -0.955196 29.748095
4.513410 -0.962227 29.664403
4.458654 -0.968777 29.580955
4.404379 -0.974857 29.497753
4.350587 -0.980479 29.414799
4.297276 -0.985653 29.332094
4.244447 -0.990392 29.249639
4.192099 -0.994706 29.167437
4.140231 -0.998605 29.085487
4.088842 -1.002101 29.003791
4.037933 -1.005203 28.922350
3.987501 -1.007922 28.841165
3.937547 -1.010268 28.760236
3.888069 -1.012251 28.679564
3.839066 -1.013881 28.599150
3.790536 -1.015168 28.518993
3.742479 -1.016120 28.439094
3.694893 -1.016747 28.359454
3.647777 -1.017058 28.280072
3.601129 -1.017063 28.200948
3.554947 -1.016769 28.122083
3.509230 -1.016187 28.043476
3.463975 -1.015323 27.965128
3.419182 -1.014187 27.887037
3.374849 -1.012787 27.809204
3.330972 -1.011130 27.731628
3.287551 -1.009225 27.654309
3.244584 -1.007079 27.577246
3.202067 -1.004700 27.500439
3.159999 -1.002096 27.423888
3.118378 -0.999273 27.347591
3.077202 -0.996240 27.271548
3.036467 -0.993002 27.195758
2.996173 -0.989567 27.120221
2.956315 -0.985941 27.044935
2.916893 -0.982132 26.969901
2.877902 -0.978145 26.895116
2.839342 -0.973987 26.820581
2.801209 -0.969664 26.746294
2.763500 -0.965183 26.672254
2.726213 -0.960548 26.598461
2.689346 -0.955767 26.524913
2.652894 -0.950844 26.451609
2.616857 -0.945786 26.378549
2.581231 -0.940597 26.305732
2.546012 -0.935283 26.233155
2.511199 -0.929849 26.160819
2.476789 -0.924301 26.088722
2.442778 -0.918643 26.016862
2.409164 -0.912880 25.945240
2.375943 -0.907016 25.873853
2.343114 -0.901058 25.802701
2.310672 -0.895008 25.731783
2.278615 -0.888872 25.661097
2.246940 -0.882654 25.590642
2.215644 -0.876357 25.520417
2.184724 -0.869987 25.450421
2.154177 -0.863547 25.380652
2.124000 -0.857041 25.311110
2.094190 -0.850473 25.241794
2.064743 -0.843846 25.172701
2.035657 -0.837165 25.103832
2.006929 -0.830432 25.035184
1.978555 -0.823651 24.966757
1.950533 -0.816826 24.898549
1.922860 -0.809960 24.830560
1.895531 -0.803055 24.762787
1.868546 -0.796116 24.695231
1.841899 -0.789145 24.627890
1.815589 -0.782145 24.560762
1.789611 -0.775118 24.493846
1.763964 -0.768069 24.427142
1.738644 -0.760998 24.360648
1.713647 -0.753910 24.294363
1.688972 -0.746806 24.228287
1.664614 -0.739688 24.162416
1.640571 -0.732561 24.096752
1.616839 -0.725425 24.031292
1.593417 -0.718282 23.966036
1.570300 -0.711136 23.900982
1.547485 -0.703988 23.836129
1.524971 -0.696841 23.771477
1.502753 -0.689696 23.707024
1.480828 -0.682555 23.642768
1.459194 -0.675420 23.578710
1.437848 -0.668293 23.514848
1.416787 -0.661176 23.451181
1.396007 -0.654070 23.387708
1.375506 -0.646977 23.324427
1.355282 -0.639899 23.261339
1.335330 -0.632837 23.198442
1.315648 -0.625792 23.135734
1.296234 -0.618767 23.073215
1.277084 -0.611762 23.010885
1.258195 -0.604778 22.948741
1.239565 -0.597818 22.886784
1.221192 -0.590882 22.825011
1.203071 -0.583971 22.763423
1.185200 -0.577088 22.702018
1.167578 -0.570231 22.640795
1.150200 -0.563404 22.579754
1.133063 -0.556606 22.518893
1.116167 -0.549839 22.458212
1.099507 -0.543104 22.397710
1.083081 -0.536401 22.337385
1.066886 -0.529731 22.277238
1.050920 -0.523096 22.217267
1.035179 -0.516496 22.157471
1.019663 -0.509931 22.097850
1.004367 -0.503403 22.038402
0.989289 -0.496912 21.979128
0.974427 -0.490459 21.920025
0.959778 -0.484044 21.861094
0.945340 -0.477668 21.802333
0.931110 -0.471331 21.743742
0.917086 -0.465035 21.685320
0.903264 -0.458778 21.627066
0.889644 -0.452563 21.568979
0.876222 -0.446389 21.511059
0.862996 -0.440257 21.453305
0.849963 -0.434167 21.395717
0.837122 -0.428120 21.338292
0.824469 -0.422115 21.281032
0.812004 -0.416153 21.223934
0.799722 -0.410235 21.166999
0.787622 -0.404360 21.110226
0.775703 -0.398529 21.053613
0.763960 -0.392742 20.997161
0.752393 -0.387000 20.940869
0.740999 -0.381301 20.884735
0.729776 -0.375648 20.828760
0.718722 -0.370039 20.772943
0.707835 -0.364474 20.717282
0.697111 -0.358955 20.661778
0.686551 -0.353480 20.606430
0.676150 -0.348051 20.551237
0.665908 -0.342666 20.496198
0.655823 -0.337327 20.441313
0.645891 -0.332032 20.386582
0.636112 -0.326783 20.332003
0.626483 -0.321578 20.277577
0.617002 -0.316419 20.223302
0.607668 -0.311304 20.169178
0.598478 -0.306234 20.115204
0.589431 -0.301209 20.061380
0.580525 -0.296229 20.007706
0.571757 -0.291293 19.954180
0.563127 -0.286401 19.900802
0.554632 -0.281554 19.847572
0.546270 -0.276751 19.794489
0.538040 -0.271992 19.741553
0.529939 -0.267276 19.688762
0.521967 -0.262604 19.636117
0.514121 -0.257976 19.583617
0.506400 -0.253391 19.531261
0.498803 -0.248849 19.479050
0.491326 -0.244350 19.426981
0.483969 -0.239894 19.375056
0.476731 -0.235479 19.323273
0.469608 -0.231108 19.271632
0.462601 -0.226778 19.220133
0.455708 -0.222489 19.168774
0.448926 -0.218242 19.117556
0.442254 -0.214036 19.066478
0.435691 -0.209872 19.015539
0.429235 -0.205747 18.964740
0.422886 -0.201663 18.914079
0.416640 -0.197619 18.863556
0.410497 -0.193615 18.813171
0.404456 -0.189650 18.762923
0.398515 -0.185725 18.712812
0.392673 -0.181838 18.662837
0.386928 -0.177989 18.612998
0.381279 -0.174179 18.563294
0.375724 -0.170407 18.513726
0.370263 -0.166673 18.464292
0.364893 -0.162975 18.414992
0.359615 -0.159315 18.365826
0.354425 -0.155691 18.316793
0.349324 -0.152103 18.267893
0.344310 -0.148551 18.219126
0.339381 -0.145035 18.170490
0.334537 -0.141554 18.121986
0.329776 -0.138108 18.073614
0.325097 -0.134696 18.025372
0.320499 -0.131319 17.977260
0.315981 -0.127975 17.929279
0.311542 -0.124665 17.881427
